947359062	20200918	202009	2020	2020.7068	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	036	036	03	1	4.0	3	1	3	-4.05156537753223	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://tribune.com.pk/story/2264569/free-speech-champion-mark-zuckerberg-plans-to-censor-his-employees
947359080	20200918	202009	2020	2020.7068	LEG	PARLIAMENT						LEG													1	030	030	03	1	4.0	10	1	10	0.75757575757575	4	Sanu, Rajasthan, India	IN	IN24	27.25	70.65	-2110285	0							4	Sanu, Rajasthan, India	IN	IN24	27.25	70.65	-2110285	20200918	https://timesofindia.indiatimes.com/city/ludhiana/constitutional-guarantee-for-farmers-welfare-must-punjab-cm-amarinder-singh/articleshow/78188379.cms
947359112	20200918	202009	2020	2020.7068	LEG	CONGRESS						LEG			IND	MAHARASHTRA	IND								1	051	051	05	1	3.4	3	1	3	-1.55709342560553	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.thehindu.com/news/national/opposition-slams-central-vista-project-amid-pandemic/article32642195.ece
947359140	20200918	202009	2020	2020.7068	MED	MEDIA						MED													1	020	020	02	1	3.0	10	1	10	-7.18954248366013	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200918	https://www.pinkvilla.com/trending/india/section-144-be-imposed-mumbai-midnight-due-rise-covid-19-cases-unlock-exemptions-will-remain-563412
947359288	20200918	202009	2020	2020.7068	NLD	NETHERLANDS	NLD																		1	083	083	08	2	5.0	2	1	2	-1.55709342560553	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.thehindu.com/news/national/opposition-slams-central-vista-project-amid-pandemic/article32642195.ece
947359392	20200918	202009	2020	2020.7068	SPY	SPY AGENCY						SPY													1	046	046	04	1	7.0	4	1	4	1.16731517509727	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200918	https://www.hindustantimes.com/india-news/anil-dhasmana-is-new-chief-of-ntro-spy-agency-that-keeps-an-eye-from-the-sky/story-rTvVl6VH7NG3pukNyXUExH.html
947359393	20200918	202009	2020	2020.7068	SPY	SPY AGENCY						SPY			IND	MADHYA PRADESH	IND								1	046	046	04	1	7.0	6	1	6	1.16731517509727	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200918	https://www.hindustantimes.com/india-news/anil-dhasmana-is-new-chief-of-ntro-spy-agency-that-keeps-an-eye-from-the-sky/story-rTvVl6VH7NG3pukNyXUExH.html
947359594	20200918	202009	2020	2020.7068	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	172	172	17	4	-5.0	8	3	8	-2.8606054153765	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200918	http://www.digitaljournal.com/news/world/tiktok-and-wechat-chinese-apps-dogged-by-security-fears/article/578218
947359713	20200918	202009	2020	2020.7068	USA	UNITED STATES	USA								MNCCHNMED	CHINA MOBILE	CHN					MNC	MED		0	172	172	17	4	-5.0	16	3	16	-2.8606054153765	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200918	http://www.digitaljournal.com/news/world/tiktok-and-wechat-chinese-apps-dogged-by-security-fears/article/578218
947359815	20200918	202009	2020	2020.7068	USAMED	REUTERS	USA					MED													0	010	010	01	1	0.0	5	1	5	-4.05156537753223	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	https://tribune.com.pk/story/2264569/free-speech-champion-mark-zuckerberg-plans-to-censor-his-employees
947359856	20200918	202009	2020	2020.7068	sen	SENA			sen																0	051	051	05	1	3.4	2	2	2	-1.45366924548901	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://timesofindia.indiatimes.com/india/political-heat-rises-over-farm-bills-but-bjp-confident-of-passage-in-rajya-sabha/articleshow/78189706.cms
947359857	20200918	202009	2020	2020.7068	sen	SENA			sen																0	051	051	05	1	3.4	2	2	2	-1.45366924548901	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200918	https://timesofindia.indiatimes.com/india/political-heat-rises-over-farm-bills-but-bjp-confident-of-passage-in-rajya-sabha/articleshow/78189706.cms
947359858	20200918	202009	2020	2020.7068	sen	SENA			sen																0	110	110	11	3	-2.0	4	2	4	-1.45366924548901	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://timesofindia.indiatimes.com/india/political-heat-rises-over-farm-bills-but-bjp-confident-of-passage-in-rajya-sabha/articleshow/78189706.cms
947361671	20200918	202009	2020	2020.7068											BUS	INDUSTRY						BUS			1	100	100	10	3	-5.0	10	1	10	1.72786177105831	0							4	Hadapsar, Maharashtra, India	IN	IN16	18.5167	73.9167	-2096981	4	Hadapsar, Maharashtra, India	IN	IN16	18.5167	73.9167	-2096981	20200918	http://www.comunicati.net/comunicati/aziende/finanza/661574.html
947361679	20200918	202009	2020	2020.7068											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-1.59489633173844	0							4	Laddakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	Sri Lanka	CE	CE	7	81	CE	20200918	https://newsmakers.pk/indias-hegemonic-foreign-policy-designs-pose-threat-to-peace-speakers/
947361682	20200918	202009	2020	2020.7068											CHN	CHINA	CHN								0	100	100	10	3	-5.0	2	1	2	-1.59489633173844	0							4	Laddakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Laddakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200918	https://newsmakers.pk/indias-hegemonic-foreign-policy-designs-pose-threat-to-peace-speakers/
947361692	20200918	202009	2020	2020.7068											COP	POLICE						COP			0	060	060	06	2	6.0	7	1	7	-8.46681922196796	0							4	Petlad, Gujarat, India	IN	IN09	22.4667	72.8	-2107745	4	Petlad, Gujarat, India	IN	IN09	22.4667	72.8	-2107745	20200918	https://indianexpress.com/article/cities/ahmedabad/gujarat-20-kg-marijuana-and-5-kg-charas-seized-5-arrested-6601429/
947361708	20200918	202009	2020	2020.7068											CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	5	1	5	-1.74603174603175	0							4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200918	https://www.aninews.in/news/national/general-news/centre-coming-up-with-national-cyber-security-strategy-2020-nsa-doval20200918192755/
947361768	20200918	202009	2020	2020.7068											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	20	1	20	-3.9983888292159	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.aninews.in/news/national/general-news/ls-faces-four-adjournments-anurag-thakur-says-pained-if-anyone-hurt-by-his-remarks20200918195149/
947361866	20200918	202009	2020	2020.7068	AGR	FARMER						AGR													1	012	012	01	1	-0.4	40	4	40	-1.28990921966793	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200918	https://news.yahoo.com/modi-defends-law-critics-warn-141418502.html
947361869	20200918	202009	2020	2020.7068	AGR	FARMER						AGR													0	051	051	05	1	3.4	4	1	4	-2.69886363636364	4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	29.4667	77.6833	-2105244	0							4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	29.4667	77.6833	-2105244	20200918	https://www.timesnownews.com/mirror-now/in-focus/article/with-farm-legislations-throwing-uncertain-future-farmers-left-with-no-choice-but-to-hit-panic-button/654723
947361870	20200918	202009	2020	2020.7068	AGR	FARMER						AGR													0	051	051	05	1	3.4	6	1	6	-2.69886363636364	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	0							4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	20200918	https://www.timesnownews.com/mirror-now/in-focus/article/with-farm-legislations-throwing-uncertain-future-farmers-left-with-no-choice-but-to-hit-panic-button/654723
947361871	20200918	202009	2020	2020.7068	AGR	FARMER						AGR			BUS	BUSINESS						BUS			0	051	051	05	1	3.4	4	1	4	-2.69886363636364	4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	29.4667	77.6833	-2105244	4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	29.4667	77.6833	-2105244	4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	29.4667	77.6833	-2105244	20200918	https://www.timesnownews.com/mirror-now/in-focus/article/with-farm-legislations-throwing-uncertain-future-farmers-left-with-no-choice-but-to-hit-panic-button/654723
947361872	20200918	202009	2020	2020.7068	AGR	FARMER						AGR			BUS	BUSINESS						BUS			0	051	051	05	1	3.4	6	1	6	-2.69886363636364	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	20200918	https://www.timesnownews.com/mirror-now/in-focus/article/with-farm-legislations-throwing-uncertain-future-farmers-left-with-no-choice-but-to-hit-panic-button/654723
947361880	20200918	202009	2020	2020.7068	ARE	UNITED ARAB EMIRATES	ARE								BUS	AIRLINE						BUS			1	010	010	01	1	0.0	4	1	4	0	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200918	https://www.timesnownews.com/business-economy/industry/article/good-news-for-dubai-passengers-air-india-express-flights-to-dubai-to-operate-as-per-schedule/654717
947361952	20200918	202009	2020	2020.7068	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	20	1	10	0	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200918	https://www.business-standard.com/article/current-affairs/steel-companies-step-up-oxygen-supply-across-india-to-aid-covid-19-patients-120091800548_1.html
947361957	20200918	202009	2020	2020.7068	BUS	COMPANIES						BUS													1	033	033	03	1	5.2	10	1	10	0	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200918	https://www.business-standard.com/article/current-affairs/steel-companies-step-up-oxygen-supply-across-india-to-aid-covid-19-patients-120091800548_1.html
947361964	20200918	202009	2020	2020.7068	BUS	BANK						BUS													0	056	056	05	1	7.0	22	2	22	-4.20573155208659	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947361965	20200918	202009	2020	2020.7068	BUS	BANK						BUS													0	056	056	05	1	7.0	38	4	38	-4.59183825227468	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	0							4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947361968	20200918	202009	2020	2020.7068	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	5.10510510510511	4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	0							4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	20200918	https://ahmedabadmirror.indiatimes.com/ahmedabad/others/investment-advisory-operations-to-kickstart-at-gift-ifsc/articleshow/78188129.cms
947361969	20200918	202009	2020	2020.7068	BUS	COMPANY						BUS													1	090	090	09	2	-2.0	8	2	8	-4.10999761393462	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.timesnownews.com/india/article/indian-seafarer-missing-off-mauritius-coast-4-day-rescue-operation-suspended-company-investigation-underway/654724
947361973	20200918	202009	2020	2020.7068	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	21	3	21	-3.741471202457	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947361974	20200918	202009	2020	2020.7068	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	19	4	19	-4.59183825227468	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	0							4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947362063	20200918	202009	2020	2020.7068	CHN	CHINA	CHN								MIL	COMMANDER						MIL			1	036	036	03	1	4.0	2	1	2	-2.7027027027027	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200918	https://www.timesnownews.com/india/article/india-china-to-hold-corps-commander-level-talks-in-next-2-3-days/654725
947362132	20200918	202009	2020	2020.7068	COP	DEPUTY						COP			COPGOV	DEPUTY						COP	GOV		1	044	044	04	1	2.5	4	2	4	-0.665602836879435	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200918	https://www.republicworld.com/india-news/politics/nitish-hails-inauguration-of-kosi-rail-mega-bridge-by-pm.html
947362144	20200918	202009	2020	2020.7068	COP	DEPUTY						COP			IND	PATNA	IND								1	044	044	04	1	2.5	4	2	4	-0.665602836879435	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	5	Kosi, Kosi, Nepal	NP	NP07	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	27.15	87.3167	-1022196	20200918	https://www.republicworld.com/india-news/politics/nitish-hails-inauguration-of-kosi-rail-mega-bridge-by-pm.html
947362145	20200918	202009	2020	2020.7068	COP	DEPUTY						COP			IND	PATNA	IND								1	044	044	04	1	2.5	6	2	6	-0.665602836879435	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200918	https://www.republicworld.com/india-news/politics/nitish-hails-inauguration-of-kosi-rail-mega-bridge-by-pm.html
947362218	20200918	202009	2020	2020.7068	CVL	VILLAGE						CVL			HLH	DOCTOR						HLH			1	090	090	09	2	-2.0	10	1	10	-8.97755610972568	4	Bhimavaram, Andhra Pradesh, India	IN	IN02	16.5333	81.5333	-2091563	4	Bhimavaram, Andhra Pradesh, India	IN	IN02	16.5333	81.5333	-2091563	4	Bhimavaram, Andhra Pradesh, India	IN	IN02	16.5333	81.5333	-2091563	20200918	https://www.thenewsminute.com/article/three-andhra-village-die-others-fall-sick-after-consuming-meat-dead-cattle-133390
947362378	20200918	202009	2020	2020.7068	GBR	LONDON	GBR								GOV	CIVIL SERVICE						GOV			1	043	043	04	1	2.8	2	1	2	-0.37037037037037	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Ghazipur, Uttar Pradesh, India	IN	IN36	25.5833	83.5667	-2096229	4	Ghazipur, Uttar Pradesh, India	IN	IN36	25.5833	83.5667	-2096229	20200918	https://indianexpress.com/article/opinion/how-amu-was-founded-6601504/
947362415	20200918	202009	2020	2020.7068	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-0.48780487804878	4	Cochin, Kerala, India	IN	IN13	9.96667	76.2333	-2093645	0							4	Cochin, Kerala, India	IN	IN13	9.96667	76.2333	-2093645	20200918	https://www.thehindubusinessline.com/economy/logistics/govt-issues-sop-for-purchasechartering-of-tugs-by-major-port-trusts-to-boost-make-in-india/article32641148.ece
947362442	20200918	202009	2020	2020.7068	GOV	MINIST						GOV													1	071	071	07	2	7.4	25	2	20	-0.654603013668975	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.business-standard.com/article/current-affairs/centre-released-over-rs-3-024-crore-under-nirbhaya-fund-to-states-uts-govt-120091801214_1.html
947362447	20200918	202009	2020	2020.7068	GOV	MINIST						GOV													1	084	084	08	2	7.0	14	2	14	-0.654603013668975	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.business-standard.com/article/current-affairs/centre-released-over-rs-3-024-crore-under-nirbhaya-fund-to-states-uts-govt-120091801214_1.html
947362448	20200918	202009	2020	2020.7068	GOV	MINIST						GOV													1	084	084	08	2	7.0	6	1	6	0.60120240480962	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200918	https://www.business-standard.com/article/current-affairs/centre-released-over-rs-3-024-crore-under-nirbhaya-fund-to-states-uts-govt-120091801214_1.html
947362452	20200918	202009	2020	2020.7068	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	2	1	2	-1.59489633173844	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200918	https://newsmakers.pk/indias-hegemonic-foreign-policy-designs-pose-threat-to-peace-speakers/
947362458	20200918	202009	2020	2020.7068	GOV	GOVERNMENT						GOV													0	139	139	13	3	-7.0	10	1	10	-4.06320541760723	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	https://www.business-standard.com/article/companies/air-india-to-fetch-better-valuation-if-sold-with-zero-debt-say-bidders-120091801194_1.html
947362498	20200918	202009	2020	2020.7068	GOV	MINISTRY						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	10	2	10	-3.24392503299884	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://indianexpress.com/article/india/draft-eia-notification-doesnt-give-exemptions-from-public-consultations-to-industries-env-ministry-6601533/
947362499	20200918	202009	2020	2020.7068	GOV	GOVERNMENT						GOV			IND	JAMMU AND KASHMIR	IND								0	112	112	11	3	-2.0	2	1	2	-1.59489633173844	4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	20200918	https://newsmakers.pk/indias-hegemonic-foreign-policy-designs-pose-threat-to-peace-speakers/
947362500	20200918	202009	2020	2020.7068	GOV	THE PM						GOV			INDGOV	BIHAR	IND					GOV			1	040	040	04	1	1.0	10	1	10	-0.53333333333333	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200918	https://www.republicworld.com/india-news/politics/nitish-hails-inauguration-of-kosi-rail-mega-bridge-by-pm.html
947362544	20200918	202009	2020	2020.7068	GOVBUS	RESERVE BANK						GOV	BUS												0	010	010	01	1	0.0	22	2	22	-4.20573155208659	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947362545	20200918	202009	2020	2020.7068	GOVBUS	RESERVE BANK						GOV	BUS												0	010	010	01	1	0.0	28	3	28	-4.35090892645445	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	0							4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	20200918	https://in.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X
947362555	20200918	202009	2020	2020.7068	GOVDEV	MINIST OF RURAL DEVELOPMENT						GOV	DEV		IND	NEW DELHI	IND								1	071	071	07	2	7.4	6	1	6	-0.970873786407767	4	Mahatma, Rajasthan, India	IN	IN24	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	28.6293	75.071	10446865	20200918	https://www.aninews.in/news/national/general-news/over-86-lakh-new-job-cards-under-nregs-scheme-issued-in-current-financial-year20200918194844/
947362567	20200918	202009	2020	2020.7068	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL												1	051	051	05	1	3.4	2	1	2	-1.74603174603175	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	0							4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200918	https://www.aninews.in/news/national/general-news/centre-coming-up-with-national-cyber-security-strategy-2020-nsa-doval20200918192755/
947362644	20200918	202009	2020	2020.7068	IND	UTTAR PRADESH	IND																		1	110	110	11	3	-2.0	8	1	8	-8.67052023121387	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200918	https://www.aninews.in/news/national/general-news/2795-kg-cannabis-seized-17-arrested-by-ncb-in-up-bihar20200918194723/
947362645	20200918	202009	2020	2020.7068	IND	NEW DELHI	IND								BUS	AIRLINE						BUS			1	010	010	01	1	0.0	6	1	6	0	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200918	https://www.timesnownews.com/business-economy/industry/article/good-news-for-dubai-passengers-air-india-express-flights-to-dubai-to-operate-as-per-schedule/654717
947362648	20200918	202009	2020	2020.7068	IND	BANGALORE	IND								GOV	PREMIER						GOV			1	084	084	08	2	7.0	4	1	4	2.26537216828479	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200918	https://www.thenewsminute.com/article/rcb-releases-new-anthems-fans-ahead-ipl-2020-133373
947362649	20200918	202009	2020	2020.7068	IND	JAMMU AND KASHMIR	IND								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	-1.59489633173844	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200918	https://newsmakers.pk/indias-hegemonic-foreign-policy-designs-pose-threat-to-peace-speakers/
947362650	20200918	202009	2020	2020.7068	IND	THIRUVANANTHAPURAM	IND								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	051	051	05	1	3.4	8	1	8	-1.74603174603175	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200918	https://www.aninews.in/news/national/general-news/centre-coming-up-with-national-cyber-security-strategy-2020-nsa-doval20200918192755/
947362772	20200918	202009	2020	2020.7068	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	20	1	20	-3.9983888292159	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.aninews.in/news/national/general-news/ls-faces-four-adjournments-anurag-thakur-says-pained-if-anyone-hurt-by-his-remarks20200918195149/
947362815	20200918	202009	2020	2020.7068	MED	TELECOM						MED			BUS	COMPANY						BUS			0	070	070	07	2	7.0	5	1	5	-0.70621468926553	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://www.livemint.com/news/india/hdfc-bank-retains-top-brand-rank-reliance-retail-jumps-30-spots-report-11600429194649.html
947362816	20200918	202009	2020	2020.7068	MED	TELECOM						MED			BUS	COMPANY						BUS			0	111	111	11	3	-2.0	5	1	5	-0.70621468926553	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://www.livemint.com/news/india/hdfc-bank-retains-top-brand-rank-reliance-retail-jumps-30-spots-report-11600429194649.html
947362840	20200918	202009	2020	2020.7068	MIL	ARMY						MIL													1	112	112	11	3	-2.0	20	1	20	-6.19834710743801	4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	0							4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	20200918	https://www.tribuneindia.com/news/j-k/shopian-encounter-army-initiates-disciplinary-proceedings-against-troops-142987
947362845	20200918	202009	2020	2020.7068	MIL	COMMANDER						MIL			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-2.7027027027027	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200918	https://www.timesnownews.com/india/article/india-china-to-hold-corps-commander-level-talks-in-next-2-3-days/654725
947362846	20200918	202009	2020	2020.7068	MIL	COMMANDER						MIL			CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	-2.7027027027027	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200918	https://www.timesnownews.com/india/article/india-china-to-hold-corps-commander-level-talks-in-next-2-3-days/654725
