949239458	20200929	202009	2020	2020.7370	USA	NEW YORK	USA																		0	071	071	07	2	7.4	2	1	2	1.94319880418535	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.prnewswire.com/in/news-releases/stockal-to-offer-global-x-s-thematic-etf-model-portfolios-to-empower-indian-investors-807936752.html
949239586	20200929	202009	2020	2020.7370	USAMED	REUTERS	USA					MED													1	071	071	07	2	7.4	2	1	2	1.63265306122449	1	China	CH	CH	35	105	CH	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200929	https://in.reuters.com/article/health-coronavirus-india-vaccine/serum-institute-to-boost-production-of-covid-19-vaccine-doses-to-200-million-idINKBN26K1BW
949239588	20200929	202009	2020	2020.7370	USAMED	REUTERS	USA					MED			GOVMED	GOVERNMENT						GOV	MED		0	010	010	01	1	0.0	10	1	10	-8.274231678487	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200929	https://www.newsweekpakistan.com/amnesty-international-shutters-india-operations/
949239589	20200929	202009	2020	2020.7370	USAMED	REUTERS	USA					MED			GOVMED	GOVERNMENT						GOV	MED		0	011	011	01	1	-0.1	10	1	10	-8.274231678487	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200929	https://www.newsweekpakistan.com/amnesty-international-shutters-india-operations/
949239648	20200929	202009	2020	2020.7370	dal	DALIT			dal						CRM	GANG						CRM			1	193	193	19	4	-10.0	6	1	6	-10.5022831050229	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200929	http://tehelka.com/hathras-gangrape-victim-succumbs-to-injuries-in-delhi-hospital/
949239649	20200929	202009	2020	2020.7370	dal	DALIT			dal						CRM	GANG						CRM			1	193	193	19	4	-10.0	2	1	2	-10.5022831050229	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	27.8833	79.9167	-2110876	20200929	http://tehelka.com/hathras-gangrape-victim-succumbs-to-injuries-in-delhi-hospital/
949239650	20200929	202009	2020	2020.7370	dal	DALIT			dal						CRM	GANG						CRM			1	193	193	19	4	-10.0	2	1	2	-10.5022831050229	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	27.8833	79.9167	-2110876	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200929	http://tehelka.com/hathras-gangrape-victim-succumbs-to-injuries-in-delhi-hospital/
949239651	20200929	202009	2020	2020.7370	dal	DALIT			dal						CVL	VILLAGE						CVL			1	1821	182	18	4	-9.0	10	1	10	-10.5022831050229	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	http://tehelka.com/hathras-gangrape-victim-succumbs-to-injuries-in-delhi-hospital/
949239693	20200928	202009	2020	2020.7342	GOV	PRESIDENT						GOV			IND	KERALA	IND								1	173	173	17	4	-5.0	8	1	8	-4.11392405063291	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://english.newsnationtv.com/viral/news/manalis-paraglider-pilot-shares-23-years-ago-experience-with-narendra-modi-159805.html
949239694	20200928	202009	2020	2020.7342	GOV	PRESIDENT						GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	10	1	10	-4.11392405063291	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://english.newsnationtv.com/viral/news/manalis-paraglider-pilot-shares-23-years-ago-experience-with-narendra-modi-159805.html
949239714	20200929	202009	2020	2020.7370											AGR	FARMER						AGR			0	071	071	07	2	7.4	10	1	10	0	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://timesofindia.indiatimes.com/blogs/economic-update/the-new-farmers-bill-and-its-effects/
949239715	20200929	202009	2020	2020.7370											AGR	FARMER						AGR			0	080	080	08	2	5.0	10	1	10	0	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://timesofindia.indiatimes.com/blogs/economic-update/the-new-farmers-bill-and-its-effects/
949239740	20200929	202009	2020	2020.7370											COP	POLICE						COP			1	170	170	17	4	-7.0	6	1	6	-6.39810426540284	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949239741	20200929	202009	2020	2020.7370											COP	POLICE						COP			1	1711	171	17	4	-9.2	6	1	6	-6.39810426540284	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949239769	20200929	202009	2020	2020.7370											GOV	HOME MINIST						GOV			1	020	020	02	1	3.0	42	4	42	-3.49292225899796	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200929	http://www.msn.com/en-us/news/world/amnesty-international-halts-india-operations-after-freezing-of-its-bank-account/ar-BB19wYUV
949239778	20200929	202009	2020	2020.7370											IND	DELHI	IND								1	036	036	03	1	4.0	14	2	14	-0.134048257372657	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.livemint.com/news/india/india-s-crackdown-on-ngos-in-four-charts-11601363086584.html
949239779	20200929	202009	2020	2020.7370											IND	PUNE	IND								1	040	040	04	1	1.0	6	1	6	0.14044943820224	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200929	https://www.dezeen.com/2020/09/29/studio-vdga-lines-office-in-india-with-curving-walls-of-honeycomb-cardboard/
949239780	20200929	202009	2020	2020.7370											INDCOP	HARYANA	IND					COP			1	170	170	17	4	-7.0	2	1	2	-6.39810426540284	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949239781	20200929	202009	2020	2020.7370											INDCOP	HARYANA	IND					COP			1	1711	171	17	4	-9.2	2	1	2	-6.39810426540284	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949239782	20200929	202009	2020	2020.7370											INDCOP	DELHI	IND					COP			1	173	173	17	4	-5.0	4	2	4	-7.47099354946803	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.aninews.in/news/national/general-news/punjab-youth-congress-chief-held-in-connection-with-burning-of-tractor-at-india-gate20200929152710/
949239839	20200929	202009	2020	2020.7370											dal	DALIT			dal						0	042	042	04	1	1.9	4	1	4	-9.53058321479373	0							4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	20200929	https://www.orissapost.com/ups-dalit-nirbhaya-who-suffered-serious-injuries-after-gangrape-dies-exemplary-punishment-demanded-for-accused/
949239840	20200929	202009	2020	2020.7370											dal	DALIT			dal						0	042	042	04	1	1.9	6	1	6	-9.53058321479373	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.orissapost.com/ups-dalit-nirbhaya-who-suffered-serious-injuries-after-gangrape-dies-exemplary-punishment-demanded-for-accused/
949239841	20200929	202009	2020	2020.7370											sen	SENA			sen						0	040	040	04	1	1.0	10	1	10	-3.2994923857868	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200929	https://www.ndtv.com/india-news/a-sin-to-discuss-politics-sanjay-raut-after-devendra-fadnavis-meeting-2302719
949239842	20200929	202009	2020	2020.7370											sen	SENA			sen						0	042	042	04	1	1.9	6	1	6	-3.2994923857868	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.ndtv.com/india-news/a-sin-to-discuss-politics-sanjay-raut-after-devendra-fadnavis-meeting-2302719
949239843	20200929	202009	2020	2020.7370											sen	SENA			sen						0	042	042	04	1	1.9	2	1	2	-3.2994923857868	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200929	https://www.ndtv.com/india-news/a-sin-to-discuss-politics-sanjay-raut-after-devendra-fadnavis-meeting-2302719
949239844	20200929	202009	2020	2020.7370											sen	SENA			sen						0	042	042	04	1	1.9	2	1	2	-3.2994923857868	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200929	https://www.ndtv.com/india-news/a-sin-to-discuss-politics-sanjay-raut-after-devendra-fadnavis-meeting-2302719
949239858	20200929	202009	2020	2020.7370	AGR	FARMER						AGR			BUS	TRADER						BUS			0	120	120	12	3	-4.0	5	1	5	0	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://timesofindia.indiatimes.com/blogs/economic-update/the-new-farmers-bill-and-its-effects/
949239942	20200929	202009	2020	2020.7370	BUS	INVESTOR						BUS													0	020	020	02	1	3.0	2	1	2	0.5411906193626	4	Gurgaon, Haryana, India	IN	IN10	28.4667	77.0333	-2096897	0							4	Gurgaon, Haryana, India	IN	IN10	28.4667	77.0333	-2096897	20200929	https://www.moneycontrol.com/news/business/startup/exclusive-i-oyos-ritesh-agarwal-on-ipo-plans-investments-recovery-quality-of-rooms-fresh-backlash-from-hoteliers-and-more-5900081.html
949239943	20200929	202009	2020	2020.7370	BUS	INVESTOR						BUS													0	020	020	02	1	3.0	10	1	10	-4.81927710843373	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://english.newsnationtv.com/states/uttar-pradesh/uttar-pradesh-hathras-dalit-girl-gangrape-case-victime-brother-and-mother-allegation-up-police-and-appeal-to-cm-yogi-159861.html
949239944	20200929	202009	2020	2020.7370	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	10	1	10	-0.50697084917617	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200929	https://www.outlookindia.com/website/story/india-news-the-new-normal-in-heart-care-fighting-cvd-burden-with-advanced-tools/361126
949239947	20200929	202009	2020	2020.7370	BUS	BUSINESS						BUS													0	020	020	02	1	3.0	2	1	2	0.5411906193626	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	0							5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	20200929	https://www.moneycontrol.com/news/business/startup/exclusive-i-oyos-ritesh-agarwal-on-ipo-plans-investments-recovery-quality-of-rooms-fresh-backlash-from-hoteliers-and-more-5900081.html
949239995	20200929	202009	2020	2020.7370	BUS	BANK						BUS			IND	DELHI	IND								0	036	036	03	1	4.0	1	1	1	-0.40214477211797	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.livemint.com/news/india/india-s-crackdown-on-ngos-in-four-charts-11601363086584.html
949240074	20200929	202009	2020	2020.7370	COP	POLICE OFFICER						COP													1	036	036	03	1	4.0	10	1	10	-4.12371134020618	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200929	https://www.aninews.in/news/national/politics/mamata-banerjee-wants-governor-to-be-post-office-a-rubber-stamp-jagdeep-dhankhar20200929150415/
949240098	20200929	202009	2020	2020.7370	COP	POLICE						COP			IND	HARYANA	IND								1	170	170	17	4	-7.0	2	1	2	-6.39810426540284	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949240099	20200929	202009	2020	2020.7370	COP	POLICE						COP			IND	HARYANA	IND								1	1711	171	17	4	-9.2	2	1	2	-6.39810426540284	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200929	https://www.prokerala.com/news/articles/a1087238.html
949240100	20200929	202009	2020	2020.7370	COP	POLICE						COP			IND	DELHI	IND								1	173	173	17	4	-5.0	2	1	2	-7.51445086705202	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.aninews.in/news/national/general-news/punjab-youth-congress-chief-held-in-connection-with-burning-of-tractor-at-india-gate20200929152710/
949240103	20200929	202009	2020	2020.7370	COP	POLICE						COP			LEGGOV	CONGRESS						LEG	GOV		1	173	173	17	4	-5.0	2	1	2	-7.51445086705202	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.aninews.in/news/national/general-news/punjab-youth-congress-chief-held-in-connection-with-burning-of-tractor-at-india-gate20200929152710/
949240115	20200929	202009	2020	2020.7370	COP	POLICE						COP			sen	SENA			sen						1	090	090	09	2	-2.0	8	4	8	-2.38463995915561	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.prokerala.com/news/articles/a1087239.html
949240147	20200929	202009	2020	2020.7370	CVL	SCIENTIST						CVL													1	090	090	09	2	-2.0	10	1	10	-4.1407867494824	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200929	https://www.newsbytesapp.com/timeline/science/66707/314791/icmr-warns-of-cat-que-virus-from-china
949240200	20200929	202009	2020	2020.7370	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	17	3	17	0.767005903824804	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200929	https://abc11.com/covid-19-cases-coronavirus-us-nc/6640789/
949240203	20200929	202009	2020	2020.7370	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	-3.03030303030303	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200929	https://www.timesnownews.com/education/article/no-decision-on-reopening-schools-in-karnataka-yet-education-minister/659783
949240222	20200929	202009	2020	2020.7370	EDU	SCHOOL						EDU			EDUEDU	SCHOOL						EDU	EDU		1	010	010	01	1	0.0	4	1	4	-3.03030303030303	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200929	https://www.timesnownews.com/education/article/no-decision-on-reopening-schools-in-karnataka-yet-education-minister/659783
949240254	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			IND	BOMBAY	IND								1	013	013	01	1	0.4	12	3	12	-7.30228859733117	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://indianexpress.com/article/cities/mumbai/bollywood-drugs-case-rhea-chakraborty-showik-bail-plea-ncb-6634766/
949240255	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			IND	DELHI	IND								1	013	013	01	1	0.4	4	1	4	-3.78787878787878	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.timesnownews.com/india/article/im-non-smoker-teetotaller-rakul-preet-singh-slams-fake-news-in-delhi-high-court/659784
949240256	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			INDJUD	BOMBAY	IND					JUD			1	013	013	01	1	0.4	6	3	6	-7.30228859733117	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://indianexpress.com/article/cities/mumbai/bollywood-drugs-case-rhea-chakraborty-showik-bail-plea-ncb-6634766/
949240257	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			INDJUD	DELHI	IND					JUD			1	013	013	01	1	0.4	2	1	2	-3.78787878787878	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.timesnownews.com/india/article/im-non-smoker-teetotaller-rakul-preet-singh-slams-fake-news-in-delhi-high-court/659784
949240258	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			INDJUD	BOMBAY	IND					JUD			1	190	190	19	4	-10.0	2	1	2	-10.1659751037344	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://indianexpress.com/article/cities/mumbai/bollywood-drugs-case-rhea-chakraborty-showik-bail-plea-ncb-6634766/
949240259	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			1	010	010	01	1	0.0	4	1	4	-3.78787878787878	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200929	https://www.timesnownews.com/india/article/im-non-smoker-teetotaller-rakul-preet-singh-slams-fake-news-in-delhi-high-court/659784
949240260	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			1	013	013	01	1	0.4	12	3	12	-7.30228859733117	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://indianexpress.com/article/cities/mumbai/bollywood-drugs-case-rhea-chakraborty-showik-bail-plea-ncb-6634766/
949240261	20200929	202009	2020	2020.7370	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			1	190	190	19	4	-10.0	8	1	8	-10.1659751037344	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://indianexpress.com/article/cities/mumbai/bollywood-drugs-case-rhea-chakraborty-showik-bail-plea-ncb-6634766/
949240385	20200929	202009	2020	2020.7370	GOV	AUTHORITIES						GOV													1	1712	171	17	4	-9.2	5	1	5	-4.47761194029851	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200929	https://www.freepressjournal.in/india/babri-masjid-verdict-tomorrow-all-you-need-to-know-about-case-involving-lk-advani-murli-manohar-joshi-and-others
949240394	20200929	202009	2020	2020.7370	GOV	MINIST						GOV			CVL	NON RESIDENT						CVL			1	020	020	02	1	3.0	10	1	10	2.18579234972677	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://english.newsnationtv.com/states/uttar-pradesh/criminals-in-hathras-rape-case-should-be-punished-soon-mayawati-159898.html
949240396	20200929	202009	2020	2020.7370	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	-3.03030303030303	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200929	https://www.timesnownews.com/education/article/no-decision-on-reopening-schools-in-karnataka-yet-education-minister/659783
949240415	20200929	202009	2020	2020.7370	GOV	ADMINISTRATION						GOV			JUD	HIGH COURT						JUD			1	173	173	17	4	-5.0	10	1	10	-1.75438596491229	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20200929	https://www.prokerala.com/news/articles/a1087248.html
949240418	20200929	202009	2020	2020.7370	GOV	MINIST						GOV			MED	MEDIA						MED			0	010	010	01	1	0.0	10	1	10	-3.03030303030303	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200929	https://www.timesnownews.com/education/article/no-decision-on-reopening-schools-in-karnataka-yet-education-minister/659783
949240422	20200929	202009	2020	2020.7370	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	114	114	11	3	-2.0	5	1	5	-4.97925311203319	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200929	https://english.newsnationtv.com/crime/news/father-molests-minor-daughter-aged-fifteen-year-old-in-delhi-159708.html
949240428	20200929	202009	2020	2020.7370	GOV	AUTHORITIES						GOV			NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		1	190	190	19	4	-10.0	12	1	7	-7.12643678160919	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200929	http://www.msn.com/en-us/news/world/amnesty-international-halts-india-operations-after-freezing-of-its-bank-account/ar-BB19wYUV
949240440	20200929	202009	2020	2020.7370	GOVCRM	GOVERNMENT						GOV	CRM		GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	-9.14634146341463	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200929	https://www.freepressjournal.in/viral/kangana-wants-hathras-rapists-to-be-shot-publicly-twitter-says-no-guts-to-speak-against-up-govt
949240491	20200929	202009	2020	2020.7370	HRI	RIGHTS ACTIVIST						HRI			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	1	1	1	-6.60377358490566	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20200929	https://www.rfi.fr/en/international/20200929-amnesty-international-shuts-shop-in-india-blames-government-witch-hunt
949240532	20200929	202009	2020	2020.7370	IGOUNOLEG	THE UN		UNO				IGO	LEG												1	010	010	01	1	0.0	6	1	6	-5.8252427184466	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200929	https://www.dawn.com/news/1581974/modi-ignored-key-issues-in-un-speech-pakistan
949240537	20200929	202009	2020	2020.7370	IND	KERALA	IND																		1	013	013	01	1	0.4	10	1	10	-4.11392405063291	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200929	https://english.newsnationtv.com/viral/news/manalis-paraglider-pilot-shares-23-years-ago-experience-with-narendra-modi-159805.html
949240538	20200929	202009	2020	2020.7370	IND	PUNE	IND																		1	040	040	04	1	1.0	6	1	6	0.14044943820224	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200929	https://www.dezeen.com/2020/09/29/studio-vdga-lines-office-in-india-with-curving-walls-of-honeycomb-cardboard/
949240539	20200929	202009	2020	2020.7370	IND	KERALA	IND																		1	051	051	05	1	3.4	15	3	15	-4.02370969199066	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200929	https://www.rfi.fr/en/asia/20200929-india-s-coronavirus-case-tally-passes-6-million-nearly-100-000-dead
949240540	20200929	202009	2020	2020.7370	IND	LUCKNOW	IND																		1	1712	171	17	4	-9.2	3	1	3	-4.47761194029851	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200929	https://www.freepressjournal.in/india/babri-masjid-verdict-tomorrow-all-you-need-to-know-about-case-involving-lk-advani-murli-manohar-joshi-and-others
