946518483	20200914	202009	2020	2020.6959	IND	MAHARASHTRA	IND								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	6	1	6	-3.40218712029162	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200914	https://www.thehindu.com/news/national/other-states/despite-uddhavs-appeal-maratha-outfits-on-the-warpath-over-quota-issue/article32604088.ece
946518485	20200914	202009	2020	2020.6959	IND	NEW DELHI	IND								MILJUD	ARMED FORCES						MIL	JUD		1	193	193	19	4	-10.0	2	1	2	-3.01624129930395	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Balakot, North-West Frontier, Pakistan	PK	PK03	34.8563	72.5701	9205744	20200914	https://economictimes.indiatimes.com/news/defence/iaf-chopper-crash-tribunal-sees-faults-in-budgam-probe-stays-action-against-officers/articleshow/78113001.cms
946518486	20200914	202009	2020	2020.6959	IND	PUNE	IND								OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	4	1	4	-3.40218712029162	4	Parbhani, Maharashtra, India	IN	IN16	19.2667	76.7833	-2107245	4	Pandharpur, Maharashtra, India	IN	IN16	17.6667	75.3333	-2107038	4	Parbhani, Maharashtra, India	IN	IN16	19.2667	76.7833	-2107245	20200914	https://www.thehindu.com/news/national/other-states/despite-uddhavs-appeal-maratha-outfits-on-the-warpath-over-quota-issue/article32604088.ece
946518487	20200914	202009	2020	2020.6959	IND	PUNE	IND								OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	2	1	2	-3.40218712029162	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Solapur, Maharashtra, India	IN	IN16	17.6833	75.9167	-2111168	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200914	https://www.thehindu.com/news/national/other-states/despite-uddhavs-appeal-maratha-outfits-on-the-warpath-over-quota-issue/article32604088.ece
946518488	20200914	202009	2020	2020.6959	IND	MAHARASHTRA	IND								OPP	THE OPPOSITION						OPP			0	110	110	11	3	-2.0	10	1	10	-3.40218712029162	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200914	https://www.thehindu.com/news/national/other-states/despite-uddhavs-appeal-maratha-outfits-on-the-warpath-over-quota-issue/article32604088.ece
946518489	20200914	202009	2020	2020.6959	IND	NEW DELHI	IND								SAUGOV	ABDULLAH	SAU					GOV			1	020	020	02	1	3.0	3	1	3	-4.18848167539267	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://indianexpress.com/article/india/farooq-abdullah-says-oxygen-shortage-in-jammu-hospitals-worrisome-6596142/
946518490	20200914	202009	2020	2020.6959	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	043	043	04	1	2.8	2	1	2	-0.79872204472843	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200914	https://timesofindia.indiatimes.com/india/mp-bypolls-shivraj-uma-join-hands-to-retain-bjps-majority/articleshow/78112388.cms
946518491	20200914	202009	2020	2020.6959	INDGOVBUS	UMA BHARTI	IND					GOV	BUS												1	043	043	04	1	2.8	8	1	8	-0.79872204472843	4	Mungaoli, Madhya Pradesh, India	IN	IN35	24.4167	78.1	-2105091	0							4	Mungaoli, Madhya Pradesh, India	IN	IN35	24.4167	78.1	-2105091	20200914	https://timesofindia.indiatimes.com/india/mp-bypolls-shivraj-uma-join-hands-to-retain-bjps-majority/articleshow/78112388.cms
946518582	20200914	202009	2020	2020.6959	JUD	SUPREME COURT						JUD													1	084	084	08	2	7.0	10	1	10	-2.12765957446808	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	http://www.livelaw.in/top-stories/sc-organises-mental-health-awareness-workshop-for-registry-officials-advocates-litigants-162937
946518629	20200914	202009	2020	2020.6959	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	10	1	10	-1.84633710541989	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://www.thehindu.com/business/Economy/the-pandemic-has-necessitated-us-to-reconsider-the-42-devolution-assigned-in-the-2020-21-report/article32603885.ece
946518659	20200914	202009	2020	2020.6959	MED	TELEVISION						MED													1	051	051	05	1	3.4	10	1	10	1.46198830409357	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200914	https://www.dnaindia.com/television/report-gaurav-chopraa-wife-hitisha-welcome-baby-boy-narayani-shastri-reacts-to-the-news-2843024
946518660	20200914	202009	2020	2020.6959	MED	BLOG						MED			BUS	COMPANY						BUS			1	030	030	03	1	4.0	30	2	30	2.29838859737264	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.msn.com/en-us/news/technology/everything-we-know-about-shorts-youtubes-tiktok-slayer/ar-BB191YQ5
946518661	20200914	202009	2020	2020.6959	MED	BLOG						MED			BUS	COMPANY						BUS			1	084	084	08	2	7.0	30	2	30	2.29838859737264	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.msn.com/en-us/news/technology/everything-we-know-about-shorts-youtubes-tiktok-slayer/ar-BB191YQ5
946518693	20200914	202009	2020	2020.6959	MNCGBRMED	VODAFONE	GBR					MNC	MED												0	020	020	02	1	3.0	20	2	20	-1.89003436426117	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200914	http://origin-businesstoday.intoday.in/sectors/telecom/why-moodys-fitch-ratings-are-going-gaga-over-bharti-airtel/story/416021.html
946518752	20200914	202009	2020	2020.6959	OPP	OPPOSITION PARTIES						OPP			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	3	2	3	-1.853672665188	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200914	https://indianexpress.com/article/india/rajnath-singh-india-china-parliament-6596134/
946518807	20200914	202009	2020	2020.6959	PTY	POLITICIAN																			0	036	036	03	1	4.0	4	1	4	-1.88679245283018	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200914	https://timesofindia.indiatimes.com/city/mumbai/bandra-mla-helps-26/11-mumbai-attack-witness-with-funds-to-tide-over-rent-crisis/articleshow/78112310.cms
946518809	20200914	202009	2020	2020.6959	QAT	DOHA	QAT								GOV	MINISTRY						GOV			1	040	040	04	1	1.0	472	59	472	6.10169491525424	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.heraldglobe.com/news/266396382/abdullah-abdullah-thanks-india-for-continued-support-to-afghanistan
946518810	20200914	202009	2020	2020.6959	QAT	DOHA	QAT								GOV	MINISTRY						GOV			1	040	040	04	1	1.0	118	59	118	6.10169491525424	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.heraldglobe.com/news/266396382/abdullah-abdullah-thanks-india-for-continued-support-to-afghanistan
946518866	20200914	202009	2020	2020.6959	SAUGOV	ABDULLAH	SAU					GOV													1	020	020	02	1	3.0	7	1	7	-4.18848167539267	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://indianexpress.com/article/india/farooq-abdullah-says-oxygen-shortage-in-jammu-hospitals-worrisome-6596142/
946518867	20200914	202009	2020	2020.6959	SAUGOV	ABDULLAH	SAU					GOV													1	050	050	05	1	3.5	10	1	10	-4.18848167539267	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://indianexpress.com/article/india/farooq-abdullah-says-oxygen-shortage-in-jammu-hospitals-worrisome-6596142/
946518868	20200914	202009	2020	2020.6959	SAUGOV	ABDULLAH	SAU					GOV													1	051	051	05	1	3.4	10	1	10	-4.18848167539267	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://indianexpress.com/article/india/farooq-abdullah-says-oxygen-shortage-in-jammu-hospitals-worrisome-6596142/
946518952	20200914	202009	2020	2020.6959	USA	THE US	USA																		1	012	012	01	1	-0.4	20	2	20	-4.77849676455948	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200914	http://origin-businesstoday.intoday.in/opinion/columns/indian-economy-fiscal-management-threatens-indias-economic-recovery-covid19-crisis/story/416024.html
946520562	20190915	201909	2019	2019.6986	OPP	ACTIVIST						OPP													1	0841	084	08	2	7.0	10	1	10	-9.35483870967747	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://kashmirlife.net/yechurys-charge-sheet-brought-cpim-on-road-246194/
946520563	20190915	201909	2019	2019.6986	OPP	ACTIVIST						OPP													1	1053	105	10	3	-5.0	10	1	10	-9.35483870967747	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://kashmirlife.net/yechurys-charge-sheet-brought-cpim-on-road-246194/
946520641	20200914	202009	2020	2020.6959											AGR	RANCHER						AGR			0	080	080	08	2	5.0	1	1	1	-2.49110320284698	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	http://www.loscerritosnews.net/2020/09/14/50-bay-area-locals-make-a-dramatic-portrait-to-save-dying-tule-elk/
946520643	20200914	202009	2020	2020.6959											AGR	FARMER						AGR			1	084	084	08	2	7.0	5	1	5	-2.74390243902439	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.thehindu.com/business/awareness-of-immunity-driving-chicken-prices-up/article32603878.ece
946520644	20200914	202009	2020	2020.6959											AGR	FARMER						AGR			1	190	190	19	4	-10.0	5	1	5	-2.74390243902439	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://www.thehindu.com/business/awareness-of-immunity-driving-chicken-prices-up/article32603878.ece
946520661	20200914	202009	2020	2020.6959											BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	3	1	3	-14.375	0							4	Mahoba, Uttar Pradesh, India	IN	IN36	26.2587	79.0843	10454743	4	Mahoba, Uttar Pradesh, India	IN	IN36	26.2587	79.0843	10454743	20200914	https://www.thehindu.com/news/national/other-states/slain-up-mans-family-seeks-arrest-of-accused/article32604276.ece
946520664	20200914	202009	2020	2020.6959											CHN	TIBET	CHN								1	042	042	04	1	1.9	20	1	20	0.22471910112359	0							4	Rajgir, Bihar, India	IN	IN34	25.0333	85.4167	-2108730	4	Rajgir, Bihar, India	IN	IN34	25.0333	85.4167	-2108730	20200914	https://www.phayul.com/2020/09/14/44410/
946520686	20200914	202009	2020	2020.6959											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	0	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200914	https://kashmirlife.net/schools-to-reopen-in-kashmir-on-september-21-246213/
946520703	20200914	202009	2020	2020.6959											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-14.375	0							4	Mahoba, Uttar Pradesh, India	IN	IN36	26.2587	79.0843	10454743	4	Mahoba, Uttar Pradesh, India	IN	IN36	26.2587	79.0843	10454743	20200914	https://www.thehindu.com/news/national/other-states/slain-up-mans-family-seeks-arrest-of-accused/article32604276.ece
946520705	20200914	202009	2020	2020.6959											GOV	GOVERNOR						GOV			1	026	026	02	1	4.0	7	3	7	-3.83985231175148	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.prokerala.com/news/articles/a1082385.html
946520707	20200914	202009	2020	2020.6959											GOV	FOREIGN MINIST						GOV			1	040	040	04	1	1.0	10	1	10	-1.16959064327485	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	1	China	CH	CH	35	105	CH	20200914	https://www.thehindu.com/news/international/fms-meet-gives-political-impetus-to-ease-lac-tensions-says-china-envoy/article32604248.ece
946520708	20200914	202009	2020	2020.6959											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	2.1021021021021	0							4	Chetan, Rajasthan, India	IN	IN24	25.5431	75.5658	6226838	4	Chetan, Rajasthan, India	IN	IN24	25.5431	75.5658	6226838	20200914	https://www.aninews.in/news/national/general-news/first-meeting-of-chief-ministers-advisory-group-on-start-up-innovation-and-entrepreneurship-held-in-uttarakhand20200914234453/
946520711	20200914	202009	2020	2020.6959											GOV	SECRETARIAT						GOV			1	046	046	04	1	7.0	3	1	2	2.1021021021021	0							4	Chetan, Rajasthan, India	IN	IN24	25.5431	75.5658	6226838	4	Chetan, Rajasthan, India	IN	IN24	25.5431	75.5658	6226838	20200914	https://www.aninews.in/news/national/general-news/first-meeting-of-chief-ministers-advisory-group-on-start-up-innovation-and-entrepreneurship-held-in-uttarakhand20200914234453/
946520714	20200914	202009	2020	2020.6959											GOV	GOVERNMENT						GOV			0	1056	105	10	3	-5.0	10	1	10	-5.47667342799189	0							4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	4	Meerut, Uttar Pradesh, India	IN	IN36	28.9833	77.7	-2104361	20200914	https://www.thehindu.com/news/national/other-states/farmers-protest-against-agri-ordinances/article32604285.ece
946520715	20200914	202009	2020	2020.6959											GOV	GOVERNMENT						GOV			0	141	141	14	3	-6.5	5	1	5	-4.15094339622641	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520716	20200914	202009	2020	2020.6959											GOV	GOVERNMENT						GOV			0	160	160	16	4	-4.0	10	1	10	-4.15094339622641	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520726	20200914	202009	2020	2020.6959											IND	SRINAGAR	IND								1	040	040	04	1	1.0	6	1	6	1.44927536231884	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200914	https://kashmirlife.net/govt-to-construct-1563-low-cost-houses-for-fishermen-of-jk-soon-246205/
946520727	20200914	202009	2020	2020.6959											IND	BHARAT	IND								1	112	112	11	3	-2.0	2	1	2	-6.47482014388489	0							4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200914	https://www.aninews.in/news/national/general-news/ed-attaches-assets-worth-rs-918-cr-in-bank-fraud-case20200914231658/
946520728	20200914	202009	2020	2020.6959											INDJUD	CALCUTTA	IND					JUD			1	190	190	19	4	-10.0	2	1	2	-0.52083333333333	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	https://www.thehindu.com/news/national/other-states/mamata-announces-honorarium-for-hindu-priests-in-west-bengal/article32604192.ece
946520735	20200914	202009	2020	2020.6959											JUD	HIGH COURT						JUD			1	190	190	19	4	-10.0	4	1	4	-0.52083333333333	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	https://www.thehindu.com/news/national/other-states/mamata-announces-honorarium-for-hindu-priests-in-west-bengal/article32604192.ece
946520739	20200914	202009	2020	2020.6959											LEG	LEGISLATURE						LEG			0	051	051	05	1	3.4	10	1	10	-0.52083333333333	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200914	https://www.thehindu.com/news/national/other-states/mamata-announces-honorarium-for-hindu-priests-in-west-bengal/article32604192.ece
946520750	20200914	202009	2020	2020.6959											OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	10	1	10	-7.48502994011976	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200914	https://www.thehindu.com/news/national/kerala/protests-take-a-violent-turn-many-injured-in-clashes/article32604356.ece
946520752	20200914	202009	2020	2020.6959											REB	REVOLT						REB			0	051	051	05	1	3.4	2	1	2	-4.15094339622641	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520753	20200914	202009	2020	2020.6959											REB	REVOLT						REB			0	051	051	05	1	3.4	8	1	8	-4.15094339622641	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520754	20200914	202009	2020	2020.6959											REB	REVOLT						REB			0	130	130	13	3	-4.4	8	1	8	-4.15094339622641	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520755	20200914	202009	2020	2020.6959											REB	REVOLT						REB			0	130	130	13	3	-4.4	2	1	2	-4.15094339622641	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://economictimes.indiatimes.com/news/politics-and-nation/leaders-and-actors-in-south-take-to-social-media-and-t-shirts-to-protest-imposition-of-hindi/articleshow/78109700.cms
946520857	20200914	202009	2020	2020.6959	AGR	FARMER						AGR													1	084	084	08	2	7.0	5	1	5	-2.74390243902439	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200914	https://www.thehindu.com/business/awareness-of-immunity-driving-chicken-prices-up/article32603878.ece
946520879	20200914	202009	2020	2020.6959	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	2	1	2	-2.36924452391596	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200914	https://www.khl.com/international-construction/asia-pacific-fighting-to-recover-from-covid-19/146020.article
946520915	20200914	202009	2020	2020.6959	BTN	BHUTAN	BTN								tib	TIBETAN			tib						0	073	073	07	2	7.4	2	1	2	0.22471910112359	4	Himalayas, Nepal (general), Nepal	NP	NP00	28	84	-2211269	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	20200914	https://www.phayul.com/2020/09/14/44410/
946520916	20200914	202009	2020	2020.6959	BTN	BHUTAN	BTN								tib	TIBETAN			tib						0	073	073	07	2	7.4	6	1	6	0.22471910112359	1	Bhutan	BT	BT	27.5	90.5	BT	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	20200914	https://www.phayul.com/2020/09/14/44410/
946520917	20200914	202009	2020	2020.6959	BUD	BUDDHISM				BUD					CHN	CHINA	CHN								0	042	042	04	1	1.9	4	1	4	0.22471910112359	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946520918	20200914	202009	2020	2020.6959	BUD	BUDDHISM				BUD					CHN	CHINA	CHN								0	042	042	04	1	1.9	12	1	12	0.22471910112359	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946520919	20200914	202009	2020	2020.6959	BUD	BUDDHISM				BUD					CHN	CHINA	CHN								0	042	042	04	1	1.9	4	1	4	0.22471910112359	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	20200914	https://www.phayul.com/2020/09/14/44410/
946520920	20200914	202009	2020	2020.6959	BUD	BUDDHISM				BUD					CHN	TIBET	CHN								0	051	051	05	1	3.4	8	1	8	0.22471910112359	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946520921	20200914	202009	2020	2020.6959	BUD	BUDDHISM				BUD					CHN	TIBET	CHN								0	051	051	05	1	3.4	2	1	2	0.22471910112359	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946520922	20200914	202009	2020	2020.6959	BUS	CORPORATION						BUS													0	010	010	01	1	0.0	4	1	4	-0.9009009009009	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200914	https://www.thehindu.com/news/national/andhra-pradesh/orvakal-airport-will-begin-operations-soon-says-minister/article32604224.ece
946520963	20200914	202009	2020	2020.6959	BUS	BANK						BUS			IND	BHARAT	IND								1	112	112	11	3	-2.0	2	2	2	-6.47482014388489	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200914	https://www.aninews.in/news/national/general-news/ed-attaches-assets-worth-rs-918-cr-in-bank-fraud-case20200914231658/
946521020	20200914	202009	2020	2020.6959	CHN	TIBET	CHN																		1	043	043	04	1	2.8	20	1	20	0.22471910112359	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	0							4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	20200914	https://www.phayul.com/2020/09/14/44410/
946521025	20200914	202009	2020	2020.6959	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	2	1	2	-2.36924452391596	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200914	https://www.khl.com/international-construction/asia-pacific-fighting-to-recover-from-covid-19/146020.article
946521026	20200914	202009	2020	2020.6959	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	4	1	4	0.22471910112359	4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	0							4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	20200914	https://www.phayul.com/2020/09/14/44410/
946521029	20200914	202009	2020	2020.6959	CHN	CHINA	CHN								BUD	BUDDHISM				BUD					0	043	043	04	1	2.8	12	1	12	0.22471910112359	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946521030	20200914	202009	2020	2020.6959	CHN	CHINA	CHN								BUD	BUDDHISM				BUD					0	043	043	04	1	2.8	4	1	4	0.22471910112359	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	20200914	https://www.phayul.com/2020/09/14/44410/
946521031	20200914	202009	2020	2020.6959	CHN	CHINA	CHN								BUD	BUDDHISM				BUD					0	043	043	04	1	2.8	4	1	4	0.22471910112359	4	Nalanda, Bihar, India	IN	IN34	25.25	85.5833	-2105495	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200914	https://www.phayul.com/2020/09/14/44410/
946521049	20200914	202009	2020	2020.6959	CHN	TIBET	CHN								tib	TIBETAN			tib						0	042	042	04	1	1.9	8	1	8	0.22471910112359	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200914	https://www.phayul.com/2020/09/14/44410/
946521065	20200914	202009	2020	2020.6959	COP	POLICE						COP													0	080	080	08	2	5.0	10	1	10	-3.37711069418387	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.hindustantimes.com/delhi-news/couple-sell-month-old-daughter-for-rs-30-000-in-welcome-arrested/story-mfaJbAJXQLxzKllB0eQZVO.html
946521071	20200914	202009	2020	2020.6959	COP	POLICE						COP													1	141	141	14	3	-6.5	10	3	10	-7.7911977714373	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.thehindu.com/news/national/other-states/farmers-protest-against-agri-ordinances/article32604285.ece
